1	4	-4	-0.05456594107999999
1	4	-3	0.0008330679313999999
1	4	-2	0.00016661358628
1	4	-1	-0.11826786061999998
1	4	0	1.397998893
1	4	1	-0.11826786061999998
1	4	2	0.00016661358628
1	4	3	0.0008330679313999999
1	4	4	-0.05456594107999999
1	4	5	5553785168999999e-20
1	5	-3	-0.054510406005999996
1	5	-2	8330679314e-14
1	5	-1	-0.29989052316
1	5	0	0.43400057977999995
1	5	1	-0.29989052316
1	5	2	8330679314e-14
1	5	3	-0.054510406005999996
1	6	-3	-27768928966e-15
1	6	-2	0.08164061607999999
1	6	-1	0.27224657775999994
1	6	0	-0.8978804899999999
1	6	1	0.27224657775999994
1	6	2	0.08164061607999999
1	6	3	-27768928966e-15
1	7	-1	13884461361999998e-21
1	7	0	0.48987166063999993
1	7	1	13884461361999998e-21
2	-6	-3	-27768928966e-15
2	-6	-2	-0.05442709403199999
2	-6	-1	0.10888195247999999
2	-6	0	-0.27213547015999995
2	-6	1	0.10888195247999999
2	-6	2	-0.05442709403199999
2	-6	3	-27768928966e-15
2	-5	-3	0.027130241283999997
2	-5	-2	0.027269088332
2	-5	-1	8330679314e-14
2	-5	0	0.8707221721999999
2	-5	1	8330679314e-14
2	-5	2	0.027269088332
2	-5	3	0.027130241283999997
2	-4	-5	27768928966e-15
2	-4	-4	0.027130241283999997
2	-4	-3	0.10965951841999999
2	-4	-2	-0.21751397528
2	-4	-1	-0.32806210482
2	-4	0	-0.6274664386
2	-4	1	-0.32806210482
2	-4	2	-0.21751397528
2	-4	3	0.10965951841999999
2	-4	4	0.027130241283999997
2	-4	5	27768928966e-15
2	-3	-5	27771425766e-32
2	-3	-4	5553785168999999e-20
2	-3	-3	-0.18516318735999998
2	-3	-2	0.10735465992
2	-3	-1	0.6723414249999999
2	-3	0	-1.7168970551999998
2	-3	1	0.6723414249999999
2	-3	2	0.10735465992
2	-3	3	-0.18516318735999998
2	-3	4	5553785168999999e-20
2	-3	5	27771425766e-32
2	-2	-5	27768928966e-15
2	-2	-4	-0.05442709403199999
2	-2	-3	0.22428960385999996
2	-2	-2	-0.0663121991
2	-2	-1	-0.6981664516
2	-2	0	4.491568424
2	-2	1	-0.6981664516
2	-2	2	-0.0663121991
2	-2	3	0.22428960385999996
2	-2	4	-0.05442709403199999
2	-2	5	27768928966e-15
2	-1	-5	5553785168999999e-20
2	-1	-4	-0.027296852748
2	-1	-3	-0.23756315444
2	-1	-2	0.1488136494
2	-1	-1	-0.6739518609999999
2	-1	0	1.3085273134
2	-1	1	-0.6739518609999999
2	-1	2	0.1488136494
2	-1	3	-0.23756315444
2	-1	4	-0.027296852748
2	-1	5	5553785168999999e-20
2	0	-5	27771425766e-32
2	0	-4	0.054538170422
2	0	-3	-0.09835756595999999
2	0	-2	-0.1445094783
2	0	-1	2.5391906704
2	0	0	-6.939568467999999
2	0	1	2.5391906704
2	0	2	-0.1445094783
2	0	3	-0.09835756595999999
2	0	4	0.054538170422
2	0	5	27771425766e-32
2	1	-5	5553785168999999e-20
2	1	-4	-0.027296852748
2	1	-3	-0.23756315444
2	1	-2	0.1488136494
2	1	-1	-0.6739518609999999
2	1	0	1.3085273134
2	1	1	-0.6739518609999999
2	1	2	0.1488136494
2	1	3	-0.23756315444
2	1	4	-0.027296852748
2	1	5	5553785168999999e-20
2	2	-5	27768928966e-15
2	2	-4	-0.05442709403199999
2	2	-3	0.22428960385999996
2	2	-2	-0.0663121991
2	2	-1	-0.6981664516
2	2	0	4.491568424
2	2	1	-0.6981664516
2	2	2	-0.0663121991
2	2	3	0.22428960385999996
2	2	4	-0.05442709403199999
2	2	5	27768928966e-15
2	3	-5	27771425766e-32
2	3	-4	5553785168999999e-20
2	3	-3	-0.18516318735999998
2	3	-2	0.10735465992
2	3	-1	0.6723414249999999
2	3	0	-1.7168970551999998
2	3	1	0.6723414249999999
2	3	2	0.10735465992
2	3	3	-0.18516318735999998
2	3	4	5553785168999999e-20
2	3	5	27771425766e-32
2	4	-5	27768928966e-15
2	4	-4	0.027130241283999997
2	4	-3	0.10965951841999999
2	4	-2	-0.21751397528
2	4	-1	-0.32806210482
2	4	0	-0.6274664386
2	4	1	-0.32806210482
2	4	2	-0.21751397528
2	4	3	0.10965951841999999
2	4	4	0.027130241283999997
2	4	5	27768928966e-15
2	5	-3	0.027130241283999997
2	5	-2	0.027269088332
2	5	-1	8330679314e-14
2	5	0	0.8707221721999999
2	5	1	8330679314e-14
2	5	2	0.027269088332
2	5	3	0.027130241283999997
2	6	-3	-27768928966e-15
2	6	-2	-0.05442709403199999
2	6	-1	0.10888195247999999
2	6	0	-0.27213547015999995
2	6	1	0.10888195247999999
2	6	2	-0.05442709403199999
2	6	3	-27768928966e-15
3	-6	-1	-0.13606773507999997
3	-6	0	0.7347657944
3	-6	1	-0.13606773507999997
3	-5	-5	13884461361999998e-21
3	-5	-4	-27768928966e-15
3	-5	-3	-13884461361999998e-21
3	-5	-2	0.027213547015999994
3	-5	-1	0.19049485408
3	-5	0	-0.9252048449999999
3	-5	1	0.19049485408
3	-5	2	0.027213547015999994
3	-5	3	-13884461361999998e-21
3	-5	4	-27768928966e-15
3	-5	5	13884461361999998e-21
3	-4	-5	-27768928966e-15
3	-4	-4	-27771425766e-32
3	-4	-3	5554284529e-31
3	-4	-2	0.027213547015999994
3	-4	-1	0.027352394064
3	-4	0	-0.1358455823
3	-4	1	0.027352394064
3	-4	2	0.027213547015999994
3	-4	3	58866672837999996e-37
3	-4	4	27771425766e-32
3	-4	5	-27768928966e-15
3	-3	-5	6942233801999998e-20
3	-3	-4	-0.027352394064
3	-3	-3	0.21933289407999998
3	-3	-2	-0.27224657775999994
3	-3	-1	-0.7360154427999999
3	-3	0	1.9607638805999996
3	-3	1	-0.7360154427999999
3	-3	2	-0.27224657775999994
3	-3	3	0.21933289407999998
3	-3	4	-0.027352394064
3	-3	5	6942233801999998e-20
3	-2	-5	27771425766e-32
3	-2	-4	5553785168999999e-20
3	-2	-3	-0.18516318735999998
3	-2	-2	0.10735465992
3	-2	-1	0.6723414249999999
3	-2	0	-1.7168970551999998
3	-2	1	0.6723414249999999
3	-2	2	0.10735465992
3	-2	3	-0.18516318735999998
3	-2	4	5553785168999999e-20
3	-2	5	27771425766e-32
3	-1	-5	-4165339032799999e-20
3	-1	-4	0.054510406005999996
3	-1	-3	0.14142711628
3	-1	-2	-0.13878912223999998
3	-1	-1	1.0138156528
3	-1	0	-3.0181767823999994
3	-1	1	1.0138156528
3	-1	2	-0.13878912223999998
3	-1	3	0.14142711628
3	-1	4	0.054510406005999996
3	-1	5	-4165339032799999e-20
3	0	-5	0.00013884461361999997
3	0	-4	0.054149406177999994
3	0	-3	0.16655803247999998
3	0	-2	0.16061546121999998
3	0	-1	-0.8982138127999999
3	0	0	9.264994358
3	0	1	-0.8982138127999999
3	0	2	0.16061546121999998
3	0	3	0.16655803247999998
3	0	4	0.054149406177999994
3	0	5	0.00013884461361999997
3	1	-5	-4165339032799999e-20
3	1	-4	0.054510406005999996
3	1	-3	0.14142711628
3	1	-2	-0.13878912223999998
3	1	-1	1.0138156528
3	1	0	-3.0181767823999994
3	1	1	1.0138156528
3	1	2	-0.13878912223999998
3	1	3	0.14142711628
3	1	4	0.054510406005999996
3	1	5	-4165339032799999e-20
3	2	-5	27771425766e-32
3	2	-4	5553785168999999e-20
3	2	-3	-0.18516318735999998
3	2	-2	0.10735465992
3	2	-1	0.6723414249999999
3	2	0	-1.7168970551999998
3	2	1	0.6723414249999999
3	2	2	0.10735465992
3	2	3	-0.18516318735999998
3	2	4	5553785168999999e-20
3	2	5	27771425766e-32
3	3	-5	6942233801999998e-20
3	3	-4	-0.027352394064
3	3	-3	0.21933289407999998
3	3	-2	-0.27224657775999994
3	3	-1	-0.7360154427999999
3	3	0	1.9607638805999996
3	3	1	-0.7360154427999999
3	3	2	-0.27224657775999994
3	3	3	0.21933289407999998
3	3	4	-0.027352394064
3	3	5	6942233801999998e-20
3	4	-5	-27768928966e-15
3	4	-4	27771425766e-32
3	4	-3	5554284529e-31
3	4	-2	0.027213547015999994
3	4	-1	0.027352394064
3	4	0	-0.1358455823
3	4	1	0.027352394064
3	4	2	0.027213547015999994
3	4	3	58866672837999996e-37
3	4	4	-27771425766e-32
3	4	5	-27768928966e-15
3	5	-5	13884461361999998e-21
3	5	-4	-27768928966e-15
3	5	-3	-13884461361999998e-21
3	5	-2	0.027213547015999994
3	5	-1	0.19049485408
3	5	0	-0.9252048449999999
3	5	1	0.19049485408
3	5	2	0.027213547015999994
3	5	3	-13884461361999998e-21
3	5	4	-27768928966e-15
3	5	5	13884461361999998e-21
3	6	-1	-0.13606773507999997
3	6	0	0.7347657944
3	6	1	-0.13606773507999997
4	-5	-2	0.10885417558
4	-5	-1	-0.10885417558
4	-5	1	-0.10885417558
4	-5	2	0.10885417558
4	-4	-5	27768928966e-15
4	-4	-4	-5553785168999999e-20
4	-4	-3	0.05445486468999999
4	-4	-2	0.08164061607999999
4	-4	-1	-0.05445486468999999
4	-4	0	0.40836986663999997
4	-4	1	-0.05445486468999999
4	-4	2	0.08164061607999999
4	-4	3	0.05445486468999999
4	-4	4	-5553785168999999e-20
4	-4	5	27768928966e-15
4	-3	-5	-27768928966e-15
4	-3	-4	27771425766e-32
4	-3	-3	58866672837999996e-37
4	-3	-2	0.027213547015999994
4	-3	-1	0.027352394064
4	-3	0	-0.1358455823
4	-3	1	0.027352394064
4	-3	2	0.027213547015999994
4	-3	3	5554284529e-31
4	-3	4	-27771425766e-32
4	-3	5	-27768928966e-15
4	-2	-5	27768928966e-15
4	-2	-4	0.027130241283999997
4	-2	-3	0.10965951841999999
4	-2	-2	-0.21751397528
4	-2	-1	-0.32806210482
4	-2	0	-0.6274664386
4	-2	1	-0.32806210482
4	-2	2	-0.21751397528
4	-2	3	0.10965951841999999
4	-2	4	0.027130241283999997
4	-2	5	27768928966e-15
4	-1	-5	5553785168999999e-20
4	-1	-4	-0.05456594107999999
4	-1	-3	0.0008330679313999999
4	-1	-2	0.00016661358628
4	-1	-1	-0.11826786061999998
4	-1	0	1.397998893
4	-1	1	-0.11826786061999998
4	-1	2	0.00016661358628
4	-1	3	0.0008330679313999999
4	-1	4	-0.05456594107999999
4	-1	5	5553785168999999e-20
4	0	-5	-5553785168999999e-20
4	0	-4	-0.05442709403199999
4	0	-3	-0.16328129457999999
4	0	-2	-0.027269088332
4	0	-1	0.20221333519999998
4	0	0	-2.9972667065999996
4	0	1	0.20221333519999998
4	0	2	-0.027269088332
4	0	3	-0.16328129457999999
4	0	4	-0.05442709403199999
4	0	5	-5553785168999999e-20
4	1	-5	5553785168999999e-20
4	1	-4	-0.05456594107999999
4	1	-3	0.0008330679313999999
4	1	-2	0.00016661358628
4	1	-1	-0.11826786061999998
4	1	0	1.397998893
4	1	1	-0.11826786061999998
4	1	2	0.00016661358628
4	1	3	0.0008330679313999999
4	1	4	-0.05456594107999999
4	1	5	5553785168999999e-20
4	2	-5	27768928966e-15
4	2	-4	0.027130241283999997
4	2	-3	0.10965951841999999
4	2	-2	-0.21751397528
4	2	-1	-0.32806210482
4	2	0	-0.6274664386
4	2	1	-0.32806210482
4	2	2	-0.21751397528
4	2	3	0.10965951841999999
4	2	4	0.027130241283999997
4	2	5	27768928966e-15
4	3	-5	-27768928966e-15
4	3	-4	27771425766e-32
4	3	-3	58866672837999996e-37
4	3	-2	0.027213547015999994
4	3	-1	0.027352394064
4	3	0	-0.1358455823
4	3	1	0.027352394064
4	3	2	0.027213547015999994
4	3	3	5554284529e-31
4	3	4	-27771425766e-32
4	3	5	-27768928966e-15
4	4	-5	27768928966e-15
4	4	-4	-5553785168999999e-20
4	4	-3	0.05445486468999999
4	4	-2	0.08164061607999999
4	4	-1	-0.05445486468999999
4	4	0	0.40836986663999997
4	4	1	-0.05445486468999999
4	4	2	0.08164061607999999
4	4	3	0.05445486468999999
4	4	4	-5553785168999999e-20
4	4	5	27768928966e-15
4	5	-2	0.10885417558
4	5	-1	-0.10885417558
4	5	1	-0.10885417558
4	5	2	0.10885417558
5	-4	-2	0.10885417558
5	-4	-1	-0.10885417558
5	-4	1	-0.10885417558
5	-4	2	0.10885417558
5	-3	-5	13884461361999998e-21
5	-3	-4	-27768928966e-15
5	-3	-3	-13884461361999998e-21
5	-3	-2	0.027213547015999994
5	-3	-1	0.19049485408
5	-3	0	-0.9252048449999999
5	-3	1	0.19049485408
5	-3	2	0.027213547015999994
5	-3	3	-13884461361999998e-21
5	-3	4	-27768928966e-15
5	-3	5	13884461361999998e-21
5	-2	-3	0.027130241283999997
5	-2	-2	0.027269088332
5	-2	-1	8330679314e-14
5	-2	0	0.8707221721999999
5	-2	1	8330679314e-14
5	-2	2	0.027269088332
5	-2	3	0.027130241283999997
5	-1	-3	-0.054510406005999996
5	-1	-2	8330679314e-14
5	-1	-1	-0.29989052316
5	-1	0	0.43400057977999995
5	-1	1	-0.29989052316
5	-1	2	8330679314e-14
5	-1	3	-0.054510406005999996
5	0	-5	27768928966e-15
5	0	-4	-5553785168999999e-20
5	0	-3	-0.027241317674
5	0	-2	0.054482635348
5	0	-1	0.13481814909999998
5	0	0	-0.7372650912
5	0	1	0.13481814909999998
5	0	2	0.054482635348
5	0	3	-0.027241317674
5	0	4	-5553785168999999e-20
5	0	5	27768928966e-15
5	1	-3	-0.054510406005999996
5	1	-2	8330679314e-14
5	1	-1	-0.29989052316
5	1	0	0.43400057977999995
5	1	1	-0.29989052316
5	1	2	8330679314e-14
5	1	3	-0.054510406005999996
5	2	-3	0.027130241283999997
5	2	-2	0.027269088332
5	2	-1	8330679314e-14
5	2	0	0.8707221721999999
5	2	1	8330679314e-14
5	2	2	0.027269088332
5	2	3	0.027130241283999997
5	3	-5	13884461361999998e-21
5	3	-4	-27768928966e-15
5	3	-3	-13884461361999998e-21
5	3	-2	0.027213547015999994
5	3	-1	0.19049485408
5	3	0	-0.9252048449999999
5	3	1	0.19049485408
5	3	2	0.027213547015999994
5	3	3	-13884461361999998e-21
5	3	4	-27768928966e-15
5	3	5	13884461361999998e-21
5	4	-2	0.10885417558
5	4	-1	-0.10885417558
5	4	1	-0.10885417558
5	4	2	0.10885417558
6	-3	-1	-0.13606773507999997
6	-3	0	0.7347657944
6	-3	1	-0.13606773507999997
6	-2	-3	-27768928966e-15
6	-2	-2	-0.05442709403199999
6	-2	-1	0.10888195247999999
6	-2	0	-0.27213547015999995
6	-2	1	0.10888195247999999
6	-2	2	-0.05442709403199999
6	-2	3	-27768928966e-15
6	-1	-3	-27768928966e-15
6	-1	-2	0.08164061607999999
6	-1	-1	0.27224657775999994
6	-1	0	-0.8978804899999999
6	-1	1	0.27224657775999994
6	-1	2	0.08164061607999999
6	-1	3	-27768928966e-15
6	0	-2	0.08164061607999999
6	0	-1	-0.27196887117999996
6	0	0	1.1705160691999998
6	0	1	-0.27196887117999996
6	0	2	0.08164061607999999
6	1	-3	-27768928966e-15
6	1	-2	0.08164061607999999
6	1	-1	0.27224657775999994
6	1	0	-0.8978804899999999
6	1	1	0.27224657775999994
6	1	2	0.08164061607999999
6	1	3	-27768928966e-15
6	2	-3	-27768928966e-15
6	2	-2	-0.05442709403199999
6	2	-1	0.10888195247999999
6	2	0	-0.27213547015999995
6	2	1	0.10888195247999999
6	2	2	-0.05442709403199999
6	2	3	-27768928966e-15
6	3	-1	-0.13606773507999997
6	3	0	0.7347657944
6	3	1	-0.13606773507999997
7	-1	-1	13884461361999998e-21
7	-1	0	0.48987166063999993
7	-1	1	13884461361999998e-21
7	0	-1	27768928966e-15
7	0	0	-0.8163506069999998
7	0	1	27768928966e-15
7	1	-1	13884461361999998e-21
7	1	0	0.48987166063999993
7	1	1	13884461361999998e-21
